unique_id,ds,y_true,TFT,LSTM,XGB
portals-vells,2025-08-25 00:00:00,0.0,0.0,5.5401583,1.8914105
portals-vells,2025-08-25 01:00:00,0.0,0.0,5.5929556,2.5419915
portals-vells,2025-08-25 02:00:00,0.0,0.0,5.557068,3.275144
portals-vells,2025-08-25 03:00:00,0.0,0.0,5.639199,4.6415687
portals-vells,2025-08-25 04:00:00,0.0,0.0,5.656102,5.843521
portals-vells,2025-08-25 05:00:00,0.0,0.0,5.727892,7.4839196
portals-vells,2025-08-25 06:00:00,0.0,1.2420421,6.961113,8.889305
portals-vells,2025-08-25 07:00:00,0.0,2.83898,9.847652,10.325235
portals-vells,2025-08-25 08:00:00,30.0,56.644936,13.070678,43.92909
portals-vells,2025-08-25 09:00:00,27.0,60.051434,14.475104,50.49891
portals-vells,2025-08-25 10:00:00,30.0,62.387516,14.781883,63.060352
portals-vells,2025-08-25 11:00:00,23.0,64.148964,14.828637,63.93434
portals-vells,2025-08-25 12:00:00,32.0,65.36366,14.730838,58.37159
portals-vells,2025-08-25 13:00:00,29.0,67.64845,14.770163,53.435146
portals-vells,2025-08-25 14:00:00,21.0,66.93721,14.815241,53.233738
portals-vells,2025-08-25 15:00:00,16.0,64.85259,14.702225,47.03656
portals-vells,2025-08-25 16:00:00,24.0,62.75877,14.53314,38.93641
portals-vells,2025-08-25 17:00:00,17.0,60.54655,14.274677,34.995705
portals-vells,2025-08-25 18:00:00,16.0,60.18813,13.715008,17.74252
portals-vells,2025-08-25 19:00:00,9.0,52.02821,13.342493,10.952624
portals-vells,2025-08-25 20:00:00,8.0,32.13985,12.004621,12.135779
portals-vells,2025-08-25 21:00:00,0.0,26.211193,10.98543,8.434307
portals-vells,2025-08-25 22:00:00,0.0,19.853931,9.801739,8.441835
portals-vells,2025-08-25 23:00:00,0.0,13.333487,7.8776035,8.442483
portals-vells,2025-08-26 00:00:00,0.0,2.3906975,6.8148046,2.530421
portals-vells,2025-08-26 01:00:00,0.0,0.0,6.364197,2.787426
portals-vells,2025-08-26 02:00:00,0.0,0.0,5.976364,3.8031902
portals-vells,2025-08-26 03:00:00,0.0,0.0,5.7686462,5.7578125
portals-vells,2025-08-26 04:00:00,0.0,0.0,5.7539215,5.860655
portals-vells,2025-08-26 05:00:00,0.0,0.0,5.89958,7.3793573
portals-vells,2025-08-26 06:00:00,0.0,3.428277,7.047405,8.412605
portals-vells,2025-08-26 07:00:00,0.0,16.45453,9.152232,11.102386
portals-vells,2025-08-26 08:00:00,24.0,45.829525,12.149318,49.08904
portals-vells,2025-08-26 09:00:00,42.0,49.19539,13.986672,52.994244
portals-vells,2025-08-26 10:00:00,51.0,55.990757,14.431551,61.8732
portals-vells,2025-08-26 11:00:00,57.0,60.857594,14.500702,63.687435
portals-vells,2025-08-26 12:00:00,71.0,64.51117,14.531608,66.62413
portals-vells,2025-08-26 13:00:00,67.0,65.159485,14.5280905,62.26487
portals-vells,2025-08-26 14:00:00,69.0,65.061554,14.55274,54.39338
portals-vells,2025-09-01 00:00:00,0.0,0.0,4.9347334,2.2250443
portals-vells,2025-09-01 01:00:00,0.0,0.0,4.98979,2.2321439
portals-vells,2025-09-01 02:00:00,0.0,0.0,4.985681,2.8469226
portals-vells,2025-09-01 03:00:00,0.0,0.0,5.1021323,3.527926
portals-vells,2025-09-01 04:00:00,0.0,0.0,5.191755,4.9973993
portals-vells,2025-09-01 05:00:00,0.0,0.10515043,5.466668,5.3725553
portals-vells,2025-09-01 06:00:00,0.0,2.2096555,6.8154645,6.5509458
portals-vells,2025-09-01 07:00:00,0.0,5.366794,9.887646,7.7633944
portals-vells,2025-09-01 08:00:00,23.0,29.32251,12.130079,34.02577
portals-vells,2025-09-01 09:00:00,24.0,49.60034,12.634311,36.304596
portals-vells,2025-09-01 10:00:00,37.0,50.119354,12.7236395,43.7453
portals-vells,2025-09-01 11:00:00,36.0,41.58272,12.707233,45.166245
portals-vells,2025-09-01 12:00:00,28.0,48.86176,12.684568,44.5704
portals-vells,2025-09-01 13:00:00,50.0,61.263344,12.610437,47.23079
portals-vells,2025-09-01 14:00:00,59.0,60.164513,12.626492,43.202995
portals-vells,2025-09-01 15:00:00,51.0,55.44613,12.513429,38.114616
portals-vells,2025-09-01 16:00:00,32.0,37.217937,12.398129,30.181799
portals-vells,2025-09-01 17:00:00,30.0,12.561621,12.17989,25.516212
portals-vells,2025-09-01 18:00:00,14.0,5.4312887,12.066046,13.957303
portals-vells,2025-09-01 19:00:00,6.0,3.2674944,11.599997,11.467146
portals-vells,2025-09-01 20:00:00,6.0,2.4247293,10.41824,8.415287
portals-vells,2025-09-01 21:00:00,0.0,2.088916,9.750912,5.223925
portals-vells,2025-09-01 22:00:00,0.0,1.9821916,8.903484,4.7906446
portals-vells,2025-09-01 23:00:00,0.0,1.9831171,7.574434,4.791293
portals-vells,2025-09-02 00:00:00,0.0,0.548759,6.328262,1.8214912
portals-vells,2025-09-02 01:00:00,0.0,0.54275864,5.5489864,1.9903615
portals-vells,2025-09-02 02:00:00,0.0,0.6182371,5.0513597,2.5275793
portals-vells,2025-09-02 03:00:00,0.0,0.7535197,4.801141,3.5925844
portals-vells,2025-09-02 04:00:00,0.0,0.9271608,4.79333,4.537684
portals-vells,2025-09-02 05:00:00,0.0,1.1225992,4.8419557,5.8963103
portals-vells,2025-09-02 06:00:00,0.0,1.3254844,5.442872,7.5730104
portals-vells,2025-09-02 07:00:00,0.0,1.5232044,8.214458,8.4914055
portals-vells,2025-09-02 08:00:00,16.0,2.038286,11.590368,50.238243
portals-vells,2025-09-02 09:00:00,32.0,15.300258,12.681546,48.58287
portals-vells,2025-09-02 10:00:00,29.0,45.64345,12.785895,65.13173
portals-vells,2025-09-02 11:00:00,37.0,52.542194,12.719505,66.74077
portals-vells,2025-09-02 12:00:00,31.0,55.17266,12.805517,66.3355
portals-vells,2025-09-02 13:00:00,36.0,55.324753,12.812393,65.7008
portals-vells,2025-09-02 14:00:00,34.0,53.2198,12.824612,59.76046
portals-vells,2025-09-08 00:00:00,0.0,0.0,4.7041483,0.8592691
portals-vells,2025-09-08 01:00:00,0.0,0.0,4.772363,0.8425359
portals-vells,2025-09-08 02:00:00,0.0,0.0,4.7724333,0.8027039
portals-vells,2025-09-08 03:00:00,0.0,0.0,4.7736483,1.4438146
portals-vells,2025-09-08 04:00:00,0.0,0.0,4.805049,1.6701659
portals-vells,2025-09-08 05:00:00,0.0,0.0,4.8505077,1.8342614
portals-vells,2025-09-08 06:00:00,0.0,1.0852875,5.843874,2.3908932
portals-vells,2025-09-08 07:00:00,0.0,4.7888494,8.489411,2.4043303
portals-vells,2025-09-08 08:00:00,14.0,27.983845,11.025471,23.978172
portals-vells,2025-09-08 09:00:00,27.0,35.75041,11.916777,28.717472
portals-vells,2025-09-08 10:00:00,24.0,37.23728,12.4057,40.887722
portals-vells,2025-09-08 11:00:00,42.0,38.528442,12.264452,42.45611
portals-vells,2025-09-08 12:00:00,52.0,39.23086,12.291607,43.052155
portals-vells,2025-09-08 13:00:00,25.0,38.191833,12.371154,35.287388
portals-vells,2025-09-08 14:00:00,41.0,37.581867,12.328196,37.13477
portals-vells,2025-09-08 15:00:00,37.0,36.529987,12.2174835,31.276915
portals-vells,2025-09-08 16:00:00,27.0,35.27363,12.223074,32.433857
portals-vells,2025-09-08 17:00:00,14.0,31.431301,11.92556,23.520704
portals-vells,2025-09-08 18:00:00,18.0,23.543509,11.818313,13.480516
portals-vells,2025-09-08 19:00:00,7.0,22.068342,11.392014,10.889872
portals-vells,2025-09-08 20:00:00,6.0,19.29037,10.131142,10.811274
portals-vells,2025-09-08 21:00:00,0.0,16.118801,9.271282,7.207475
portals-vells,2025-09-08 22:00:00,0.0,12.861077,8.311577,7.199786
portals-vells,2025-09-08 23:00:00,0.0,9.412102,6.8536015,7.2004337
portals-vells,2025-09-09 00:00:00,0.0,1.4648579,6.007728,2.2830474
portals-vells,2025-09-09 01:00:00,0.0,0.0,5.4182544,2.2215443
portals-vells,2025-09-09 02:00:00,0.0,0.0,5.282614,2.2579513
portals-vells,2025-09-09 03:00:00,0.0,0.0,5.007591,3.0279086
portals-vells,2025-09-09 04:00:00,0.0,0.0,4.953002,3.1963642
portals-vells,2025-09-09 05:00:00,0.0,0.0,6.9825177,4.472253
portals-vells,2025-09-09 06:00:00,0.0,1.3837111,8.53291,5.149797
portals-vells,2025-09-09 07:00:00,0.0,10.74512,10.663338,5.653138
portals-vells,2025-09-09 08:00:00,17.0,0.0,12.057074,22.722809
portals-vells,2025-09-09 09:00:00,22.0,0.0,12.537765,30.422735
portals-vells,2025-09-09 10:00:00,9.0,0.0,12.618323,18.765125
portals-vells,2025-09-09 11:00:00,6.0,0.0,12.64168,24.70741
portals-vells,2025-09-09 12:00:00,15.0,0.0,12.6451025,30.63233
portals-vells,2025-09-09 13:00:00,10.0,0.0,12.655741,21.091017
portals-vells,2025-09-09 14:00:00,17.0,0.0,12.655157,22.266268
portals-vells,2025-09-15 00:00:00,0.0,0.0,5.512267,2.9841552
portals-vells,2025-09-15 01:00:00,0.0,0.0,5.4838476,2.7210884
portals-vells,2025-09-15 02:00:00,0.0,0.0,5.4891677,3.2486732
portals-vells,2025-09-15 03:00:00,0.0,0.0,5.5374813,3.970435
portals-vells,2025-09-15 04:00:00,0.0,0.0,5.6392937,5.772932
portals-vells,2025-09-15 05:00:00,0.0,0.0,6.1719165,7.593915
portals-vells,2025-09-15 06:00:00,0.0,0.46393645,8.782324,8.418778
portals-vells,2025-09-15 07:00:00,0.0,1.5084339,12.875441,8.792252
portals-vells,2025-09-15 08:00:00,45.0,11.845867,14.260997,33.88628
portals-vells,2025-09-15 09:00:00,39.0,46.88953,14.555968,36.647846
portals-vells,2025-09-15 10:00:00,48.0,54.88057,14.576999,43.84432
portals-vells,2025-09-15 11:00:00,50.0,57.524387,14.559031,47.049736
portals-vells,2025-09-15 12:00:00,64.0,59.399826,14.54854,46.921234
portals-vells,2025-09-15 13:00:00,91.0,59.91691,14.530685,46.233536
portals-vells,2025-09-15 14:00:00,91.0,58.51774,14.583702,40.98422
portals-vells,2025-09-15 15:00:00,35.0,56.108513,14.478781,32.327225
portals-vells,2025-09-15 16:00:00,34.0,52.28864,14.26252,26.693663
portals-vells,2025-09-15 17:00:00,16.0,43.41549,14.007152,17.16042
portals-vells,2025-09-15 18:00:00,7.0,16.078196,13.83102,14.498384
portals-vells,2025-09-15 19:00:00,8.0,4.3502584,13.430105,11.682725
portals-vells,2025-09-15 20:00:00,7.0,0.6952054,12.03846,9.474082
portals-vells,2025-09-15 21:00:00,0.0,0.0,11.29211,5.7287455
portals-vells,2025-09-15 22:00:00,0.0,0.0,10.465896,5.7362742
portals-vells,2025-09-15 23:00:00,0.0,0.0,8.809358,5.7369227
portals-vells,2025-09-16 00:00:00,0.0,0.50543386,7.0081553,1.536016
portals-vells,2025-09-16 01:00:00,0.0,0.0,6.330779,1.3426771
portals-vells,2025-09-16 02:00:00,0.0,0.0,6.081201,2.3582547
portals-vells,2025-09-16 03:00:00,0.0,0.0,5.9555597,2.951492
portals-vells,2025-09-16 04:00:00,0.0,0.0,6.0663624,3.9574332
portals-vells,2025-09-16 05:00:00,0.0,0.16224723,6.746125,5.766973
portals-vells,2025-09-16 06:00:00,0.0,0.569848,8.884477,7.9361725
portals-vells,2025-09-16 07:00:00,0.0,1.0367212,11.739323,8.585213
portals-vells,2025-09-16 08:00:00,46.0,16.296309,13.776913,34.283794
portals-vells,2025-09-16 09:00:00,39.0,49.35977,14.400524,38.990105
portals-vells,2025-09-16 10:00:00,67.0,52.144413,14.488846,47.995605
portals-vells,2025-09-16 11:00:00,45.0,53.970573,14.493614,56.47252
portals-vells,2025-09-16 12:00:00,97.5,54.763092,14.537417,51.39728
portals-vells,2025-09-16 13:00:00,97.5,57.073536,14.568644,49.456017
portals-vells,2025-09-16 14:00:00,74.0,55.348022,14.627323,45.523342
portals-vells,2025-09-22 00:00:00,0.0,0.0,5.5989203,3.8326418
portals-vells,2025-09-22 01:00:00,0.0,0.0,5.6160955,4.093591
portals-vells,2025-09-22 02:00:00,0.0,0.0,5.6234574,4.5694532
portals-vells,2025-09-22 03:00:00,0.0,0.0,5.604006,5.7359014
portals-vells,2025-09-22 04:00:00,0.0,0.0,5.7622237,6.9073567
